epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
225,8,0.5754983425140381,0.2406470775604248,0.22953662276268005,0.3514982242584229,0.8387097120285034,0.9916434288024902,1.0,0.942000005722046,0.395358247756958,0.471073180437088,0.2672991156578064,0.26152896881103516,341.0,359.0,300.0,1000
226,8,0.5818017721176147,0.24624182283878326,0.2415689080953598,0.3608455626964569,0.8208092451095581,0.9909909963607788,1.0,0.9350000019073487,0.4040155115127564,0.4708704650402069,0.26655322313308716,0.26259493827819824,346.0,333.0,321.0,1000
227,8,0.582534909248352,0.25364959239959717,0.24187469482421875,0.36004644560813903,0.8149253726005554,0.9941860437393188,1.0,0.9360000052452087,0.40335747051239024,0.4693807065486908,0.267844021320343,0.2626909911632538,335.0,344.0,321.0,1000
228,8,0.576927900314331,0.2336045205593109,0.22140926122665405,0.3495462894439697,0.8022922277450562,0.990990936756134,1.0,0.9280000019073485,0.38548908615112304,0.46950286626815796,0.2680467665195465,0.26247838139533997,349.0,333.0,318.0,1000
229,8,0.6194667816162109,0.2685059607028961,0.24641945958137512,0.3857936983108521,0.8096591234207153,0.9890410900115967,0.9964663982391357,0.9280000019073487,0.4218248980045318,0.47054991126060486,0.26773080229759216,0.2617502510547638,352.0,365.0,283.0,1000
230,8,0.5733672976493835,0.24829714000225067,0.2598429322242737,0.3581147527694702,0.8374232649803162,0.9912023544311523,0.9909909963607788,0.9410000066757201,0.40408066725730896,0.47084006667137146,0.26674124598503113,0.2624470591545105,326.0,341.0,333.0,1000
231,8,0.612755298614502,0.2545498311519623,0.24515371024608612,0.3743417685031891,0.8367347717285156,0.9939393997192383,0.9938837289810181,0.9400000047683715,0.42561284923553466,0.47129592299461365,0.2671512961387634,0.2614787220954895,343.0,330.0,327.0,1000
232,8,0.5850845575332642,0.2741033434867859,0.2547427713871002,0.37521704912185666,0.8323699235916138,0.9937304258346558,0.9880596995353699,0.9360000057220458,0.41603976511955265,0.46886441111564636,0.2695527970790863,0.2617266774177551,346.0,319.0,335.0,1000
233,8,0.5805565714836121,0.2543260157108307,0.24356412887573242,0.35228946805000305,0.8333332538604736,1.0,1.0,0.94800000333786,0.4087885761260987,0.46615150570869446,0.2718500792980194,0.26183533668518066,312.0,333.0,355.0,1000
234,8,0.5971762537956238,0.24627076089382172,0.27654722332954407,0.38373150920867916,0.8292011022567749,0.9967105388641357,1.0,0.9370000009536743,0.41702859258651737,0.4639647305011749,0.2735291123390198,0.26255759596824646,363.0,304.0,333.0,1000
235,8,0.6541576385498047,0.2343728393316269,0.25760048627853394,0.378793182849884,0.8061538934707642,1.0,1.0,0.9370000023841858,0.4332679340839386,0.4631097912788391,0.27374038100242615,0.26318609714508057,325.0,331.0,344.0,1000
236,8,0.6108673214912415,0.23455865681171417,0.24447506666183472,0.36315178561210637,0.8288288712501526,0.9910714626312256,1.0,0.9400000052452089,0.4111357336044311,0.46294477581977844,0.27311620116233826,0.2639070153236389,333.0,336.0,331.0,1000
237,8,0.4991002678871155,0.2633276879787445,0.2648758590221405,0.34419989776611326,0.8651027083396912,0.9801700115203857,1.0,0.9470000047683714,0.3709353675842285,0.4624258875846863,0.2737310826778412,0.2638499140739441,341.0,353.0,306.0,1000
238,8,0.5769129395484924,0.2619778513908386,0.24654395878314972,0.35870752978324894,0.8179011940956116,0.9969879388809204,1.0,0.940000002861023,0.40233906459808344,0.46222633123397827,0.2751334011554718,0.2626612186431885,324.0,332.0,344.0,1000
239,8,0.5533134341239929,0.2506413459777832,0.24111329019069672,0.3546715896129608,0.8135592937469482,0.9874608516693115,1.0,0.9300000042915344,0.38595596575737,0.4610463082790375,0.2758878171443939,0.2631044089794159,354.0,319.0,327.0,1000
240,8,0.5744783878326416,0.24302615225315094,0.24212640523910522,0.3587275862693787,0.8257142305374146,0.9805825352668762,0.9941349029541016,0.9310000042915343,0.39284433507919314,0.45739278197288513,0.2775738537311554,0.26506057381629944,350.0,309.0,341.0,1000
241,8,0.5186391472816467,0.2582940459251404,0.24374428391456604,0.34052062678337097,0.8622754812240601,0.9912023544311523,1.0,0.9510000057220459,0.37842626857757566,0.45389047265052795,0.27954769134521484,0.2663593292236328,334.0,341.0,325.0,1000
242,8,0.4916475713253021,0.23731961846351624,0.24314478039741516,0.3258803758621216,0.8533723950386047,0.9854651093482971,0.9873015284538269,0.9410000014305114,0.3535757982730866,0.45309019088745117,0.28058844804763794,0.2663159668445587,341.0,344.0,315.0,1000
243,8,0.5697829127311707,0.2461802363395691,0.2308037430047989,0.3432568185329437,0.8291139602661133,0.988472580909729,1.0,0.9420000057220459,0.39015686440467834,0.4522223472595215,0.2813546657562256,0.26645827293395996,316.0,347.0,337.0,1000
244,8,0.5851636528968811,0.24750861525535583,0.2562483549118042,0.36201672077178954,0.8308157324790955,0.9887324571609497,0.9968152642250061,0.9390000066757203,0.39928948187828067,0.4518330991268158,0.28084513545036316,0.2673487067222595,331.0,355.0,314.0,1000
245,8,0.5589390397071838,0.22113025188446045,0.2459220141172409,0.3446623616218567,0.8176470994949341,0.9935484528541565,0.985714316368103,0.931000002861023,0.38189070153236393,0.4517776370048523,0.27971142530441284,0.2685343623161316,340.0,310.0,350.0,1000
246,8,0.6107081174850464,0.2551107704639435,0.25619766116142273,0.36960965061187745,0.7975078225135803,0.983098566532135,0.9876542687416077,0.9250000042915344,0.41410038495063783,0.45138710737228394,0.27856960892677307,0.27005892992019653,321.0,355.0,324.0,1000
247,8,0.5498809814453125,0.24695280194282532,0.2514587640762329,0.3541301424503327,0.856733500957489,0.9878048896789551,0.9876161813735962,0.9420000019073484,0.3849444830417633,0.4494311511516571,0.2789003252983093,0.2717316448688507,349.0,328.0,323.0,1000
248,8,0.5821799635887146,0.23330795764923096,0.24038125574588776,0.35618913817405695,0.815028965473175,0.9798271059989929,0.9837132692337036,0.9240000042915344,0.39266353392601017,0.44910305738449097,0.2798260748386383,0.2710492014884949,346.0,347.0,307.0,1000
249,8,0.6543359160423279,0.2427815943956375,0.22469308972358704,0.3667550053596497,0.7911392450332642,0.9741379022598267,0.9910714626312256,0.9220000019073487,0.41967797613143915,0.4499048888683319,0.27965307235717773,0.2704017460346222,316.0,348.0,336.0,1000
250,8,0.5753573775291443,0.24057330191135406,0.24605438113212585,0.3428830680847168,0.8100000023841858,0.9972067475318909,0.988304078578949,0.9380000009536742,0.39352538180351265,0.45009100437164307,0.27958375215530396,0.27033352851867676,300.0,358.0,342.0,1000
251,8,0.6526309251785278,0.23979519307613373,0.24193522334098816,0.3849725017547607,0.7828571200370789,0.978787899017334,0.984375,0.9120000057220459,0.42321579647064206,0.4505157470703125,0.2793152630329132,0.2701934278011322,350.0,330.0,320.0,1000
252,8,0.563458263874054,0.26481959223747253,0.22935135662555695,0.34999528646469114,0.8430768251419067,0.979411780834198,0.9910447597503662,0.9390000019073484,0.391251051902771,0.44978466629981995,0.2798004746437073,0.2703374922275543,325.0,340.0,335.0,1000
253,8,0.5713981986045837,0.24413035809993744,0.24777522683143616,0.34983730077743536,0.852664589881897,0.9875777363777161,0.9972144365310669,0.9480000019073486,0.3957639844417572,0.45001184940338135,0.2803152799606323,0.26968246698379517,319.0,322.0,359.0,1000
254,8,0.5639002323150635,0.23037277162075043,0.2514616549015045,0.3500643475055695,0.8284024596214294,0.9849397540092468,0.9848485589027405,0.9320000042915343,0.38774258327484135,0.44965291023254395,0.28023242950439453,0.2700880765914917,338.0,332.0,330.0,1000
255,8,0.5548864006996155,0.23136326670646667,0.23557086288928986,0.33181718492507933,0.8496731519699097,0.9885057806968689,0.9942197203636169,0.9480000028610229,0.3759265937805175,0.45018842816352844,0.28062647581100464,0.26917165517807007,306.0,348.0,346.0,1000
256,8,0.566103458404541,0.24133223295211792,0.2297448217868805,0.3376541376113892,0.8414238691329956,0.9825073480606079,0.9942529201507568,0.9430000019073487,0.3892588655948639,0.45173513889312744,0.2821442186832428,0.2661626935005188,309.0,343.0,348.0,1000
257,8,0.6296884417533875,0.26230520009994507,0.24940234422683716,0.3840339343547821,0.8338192105293274,0.9876922965049744,1.0,0.9390000019073487,0.4292938635349274,0.4507479965686798,0.2815905213356018,0.2675650119781494,343.0,325.0,332.0,1000
258,8,0.6874554753303528,0.22646716237068176,0.2541433274745941,0.3913494777679444,0.817109227180481,1.0,1.0,0.9380000033378602,0.44235313558578493,0.45206767320632935,0.27965545654296875,0.2682467997074127,339.0,350.0,311.0,1000
259,8,0.6195675730705261,0.23022644221782684,0.26338714361190796,0.3603410086631775,0.8169934749603271,0.9889807105064392,0.9879153370857239,0.9360000033378602,0.4159836599826813,0.45109936594963074,0.279448539018631,0.2694052457809448,306.0,363.0,331.0,1000
260,8,0.6027218103408813,0.2423364222049713,0.2307160198688507,0.35575474691390985,0.8092307448387146,0.983146071434021,0.9937304258346558,0.9300000028610229,0.4092316155433654,0.45237216353416443,0.277642160654068,0.2700341045856476,325.0,356.0,319.0,1000
261,8,0.5185236930847168,0.2630813419818878,0.2478029578924179,0.34031390237808223,0.8425924777984619,0.9777069091796875,0.986187756061554,0.9370000019073486,0.3746911509037018,0.45270219445228577,0.2756299674510956,0.27161043882369995,324.0,314.0,362.0,1000
262,8,0.5156415104866028,0.22992824018001556,0.25653398036956787,0.33472746253013613,0.842729926109314,0.9941690564155579,0.9906250238418579,0.9420000009536743,0.36858970403671265,0.45350125432014465,0.27367937564849854,0.2727985382080078,337.0,343.0,320.0,1000
263,8,0.6427915096282959,0.2347135841846466,0.22636555135250092,0.3693390898704529,0.7863501310348511,0.996835470199585,0.994236409664154,0.9250000052452088,0.4243776926994324,0.45401298999786377,0.27424293756484985,0.27167847752571106,337.0,316.0,347.0,1000
264,8,0.5831682085990906,0.22200649976730347,0.2522800862789154,0.3501030626296997,0.811728298664093,0.9870967864990234,0.98633873462677,0.9300000042915344,0.395833381652832,0.4543282389640808,0.27519235014915466,0.27048590779304504,324.0,310.0,366.0,1000
265,8,0.5207470059394836,0.23944687843322754,0.25560057163238525,0.33335764718055727,0.8370606899261475,0.9969136118888855,0.9862259030342102,0.9430000019073486,0.3731398260593415,0.4541018605232239,0.2754482626914978,0.2704216241836548,313.0,324.0,363.0,1000
266,8,0.6038979291915894,0.2295667976140976,0.2315898835659027,0.3507224991321564,0.8198757767677307,0.9919138550758362,1.0,0.9390000052452088,0.4007091634273529,0.45463618636131287,0.2754848599433899,0.26988065242767334,322.0,371.0,307.0,1000
267,8,0.5495445728302002,0.2386728972196579,0.22259767353534698,0.3291756553649902,0.8451613187789917,0.9846153259277344,1.0,0.9470000057220459,0.3737046208381653,0.45400121808052063,0.2758123278617859,0.27017658948898315,310.0,325.0,365.0,1000
268,8,0.5953804850578308,0.22707059979438782,0.24154922366142273,0.3458155527114868,0.8220064640045166,0.9857142567634583,0.9941349029541016,0.9380000052452089,0.402382563829422,0.45339715480804443,0.27702730894088745,0.2695845067501068,309.0,350.0,341.0,1000
269,8,0.5811829566955566,0.23557044565677643,0.24174119532108307,0.34484540367126465,0.8258064389228821,0.9854650497436523,0.9913294315338135,0.9380000066757203,0.3918028106689453,0.4530010223388672,0.2773779034614563,0.2696211338043213,310.0,344.0,346.0,1000
270,8,0.4788491129875183,0.2567826509475708,0.2517932653427124,0.33048156881332397,0.8643068075180054,0.9883720278739929,1.0,0.9500000057220458,0.3544406423568726,0.4527980089187622,0.27714961767196655,0.27004674077033997,339.0,344.0,317.0,1000
271,8,0.594452977180481,0.21690534055233002,0.24266506731510162,0.3623785915374756,0.8292010426521301,0.9903225898742676,1.0,0.9350000019073484,0.39085771012306214,0.4514874815940857,0.2768818736076355,0.2716100811958313,363.0,310.0,327.0,1000
272,8,0.6344285011291504,0.2614300847053528,0.2789032459259033,0.386019433259964,0.795597493648529,0.9882352948188782,1.0,0.9310000066757201,0.4349297280311585,0.4515407383441925,0.2771451771259308,0.2713850438594818,318.0,340.0,342.0,1000
273,8,0.6317391991615295,0.2245754450559616,0.24381637573242188,0.3798922400474548,0.803814709186554,0.9938837885856628,1.0,0.9260000038146973,0.4128057317733764,0.4475647211074829,0.2793845236301422,0.27303069829940796,367.0,327.0,306.0,1000
274,8,0.6335906982421875,0.2516091763973236,0.27325522899627686,0.3788244464397431,0.8216561079025269,0.9828571081161499,1.0,0.9380000019073487,0.42940540742874145,0.44654667377471924,0.27989307045936584,0.27358514070510864,314.0,350.0,336.0,1000
275,8,0.5604599118232727,0.23412929475307465,0.23019720613956451,0.3410987529754638,0.8102409243583679,1.0,1.0,0.937000005722046,0.380111008644104,0.4462278187274933,0.2808542251586914,0.27296170592308044,332.0,319.0,349.0,1000
276,8,0.6126044392585754,0.23644420504570007,0.2401377260684967,0.372619649887085,0.8161559700965881,0.9910179376602173,0.9967427253723145,0.9300000023841859,0.4009272575378418,0.4465753138065338,0.2790376842021942,0.2744787633419037,359.0,334.0,307.0,1000
277,8,0.5575327277183533,0.24292948842048645,0.22644908726215363,0.33073036003112793,0.8383839130401611,0.9833794832229614,0.9912280440330505,0.9430000033378602,0.37723693442344663,0.44653579592704773,0.2775491178035736,0.27587100863456726,297.0,361.0,342.0,1000
278,8,0.5918688774108887,0.23397687077522278,0.24211278557777405,0.35634400343894956,0.8208955526351929,0.9861496090888977,0.9802632331848145,0.9290000014305115,0.39320033192634585,0.4450637400150299,0.27860110998153687,0.27635857462882996,335.0,361.0,304.0,1000
279,8,0.5174046158790588,0.22996731102466583,0.22851364314556122,0.33326556253433226,0.8393352031707764,0.9937107563018799,0.9906541109085083,0.9370000028610229,0.35812295055389404,0.44514816999435425,0.27877840399742126,0.27610307931900024,361.0,318.0,321.0,1000
280,8,0.6087011098861694,0.2650700807571411,0.232965886592865,0.3576423060894013,0.8112582564353943,0.9742119908332825,0.9799427390098572,0.9270000052452088,0.4108669035434723,0.44809186458587646,0.27730241417884827,0.2747195065021515,302.0,349.0,349.0,1000
281,8,0.5222157835960388,0.2529119849205017,0.23802950978279114,0.3369022147655487,0.8308156132698059,0.9969039559364319,0.9913294315338135,0.9400000057220459,0.36696464419364927,0.44901949167251587,0.27701202034950256,0.2740273177623749,331.0,323.0,346.0,1000
282,8,0.554520308971405,0.24475787580013275,0.2316027283668518,0.34297437715530393,0.8338368535041809,0.9912023544311523,1.0,0.9420000057220459,0.37483503651618955,0.448017418384552,0.2773141860961914,0.27470657229423523,331.0,341.0,328.0,1000
283,8,0.4821748733520508,0.2459966540336609,0.25614824891090393,0.3294212515354157,0.8672566413879395,1.0,1.0,0.9550000009536743,0.3558565361499786,0.44778120517730713,0.27801090478897095,0.2742502987384796,339.0,330.0,331.0,1000
284,8,0.5543782711029053,0.2381857931613922,0.2302345335483551,0.3496040130853653,0.8421052694320679,0.9932432174682617,1.0,0.9410000047683715,0.37746920514106747,0.4471566081047058,0.27801021933555603,0.2748524248600006,361.0,296.0,343.0,1000
285,8,0.5783575773239136,0.22990484535694122,0.2291426807641983,0.3355775768756866,0.8322369456291199,0.9888579249382019,1.0,0.9450000019073486,0.38309732937812807,0.4464133381843567,0.27936938405036926,0.274203896522522,304.0,359.0,337.0,1000
286,8,0.5077189803123474,0.2368306964635849,0.24295274913311005,0.3316309537887574,0.8483965396881104,0.9942693114280701,1.0,0.9460000019073486,0.36108964323997494,0.44726526737213135,0.2802008390426636,0.2725623846054077,343.0,349.0,308.0,1000
287,8,0.5743910074234009,0.23892201483249664,0.23468157649040222,0.3630940856933593,0.8288770318031311,1.0,1.0,0.9360000019073486,0.38737643575668335,0.4481368958950043,0.28025540709495544,0.27157044410705566,374.0,321.0,305.0,1000
288,8,0.6560741066932678,0.24738310277462006,0.24261021614074707,0.3917727859020233,0.7983192801475525,0.987730085849762,1.0,0.9240000052452086,0.42770809268951415,0.44759121537208557,0.2787219285964966,0.273693710565567,357.0,326.0,317.0,1000
289,8,0.6076745390892029,0.25629234313964844,0.23918509483337402,0.3726357362270355,0.8265896439552307,0.9827585816383362,0.9934640526771545,0.9320000009536743,0.4097378540039062,0.4482686519622803,0.27684953808784485,0.27479663491249084,346.0,348.0,306.0,1000
290,8,0.5126075744628906,0.22842556238174438,0.2580832839012146,0.3369423835277558,0.8530260324478149,0.9968652129173279,1.0,0.9480000019073487,0.3621492893695831,0.44722506403923035,0.2772893011569977,0.27548083662986755,347.0,319.0,334.0,1000
291,8,0.5313909649848938,0.23586788773536682,0.24176114797592163,0.33472064852714545,0.8567073345184326,0.9884393215179443,0.9938650727272034,0.9470000047683715,0.3793473722934723,0.4463508129119873,0.27689117193222046,0.276723176240921,328.0,346.0,326.0,1000
292,8,0.5576837062835693,0.2279524952173233,0.23650886118412018,0.33230305624008183,0.827361524105072,0.9817072749137878,0.9917808175086975,0.9380000028610229,0.37562193393707277,0.44657623767852783,0.27564436197280884,0.2777611315250397,307.0,328.0,365.0,1000
293,8,0.596143364906311,0.2401733696460724,0.24638046324253082,0.3663435220718384,0.8166189193725586,0.9941003322601318,1.0,0.934000002861023,0.40100409102439877,0.44827666878700256,0.2749156355857849,0.27682730555534363,349.0,339.0,312.0,1000
294,8,0.6209034323692322,0.23690210282802582,0.25309014320373535,0.3660337691307068,0.8359133005142212,0.9723756909370422,0.9873015880584717,0.9330000057220459,0.4077422399520874,0.44717222452163696,0.27551642060279846,0.2772265076637268,323.0,362.0,315.0,1000
295,8,0.5540407299995422,0.22982780635356903,0.24953262507915497,0.345905464887619,0.8278931975364685,0.9905362725257874,0.9942195415496826,0.9370000042915344,0.382628509759903,0.4467584192752838,0.27622535824775696,0.27709177136421204,337.0,317.0,346.0,1000
296,8,0.5511440634727478,0.23835164308547974,0.24560832977294922,0.3474811406135559,0.8387095928192139,0.9843260645866394,1.0,0.9400000057220459,0.3804049210548402,0.44857943058013916,0.27570101618766785,0.27570840716362,341.0,319.0,340.0,1000
297,8,0.5596389174461365,0.22602029144763947,0.22856834530830383,0.33757922196388246,0.8493975400924683,0.9943662881851196,1.0,0.94800000333786,0.37617979478836067,0.4500671327114105,0.27563080191612244,0.2743200361728668,332.0,355.0,313.0,1000
298,8,0.6255862712860107,0.22235053777694702,0.22422154247760773,0.35000030541419985,0.803174614906311,0.9971264600753784,1.0,0.9370000042915344,0.40541167664527894,0.4503072202205658,0.27633535861968994,0.2733786702156067,315.0,348.0,337.0,1000
299,8,0.5450260639190674,0.23087476193904877,0.23361162841320038,0.3376934134960175,0.8427299857139587,0.9873417615890503,1.0,0.9430000019073486,0.3724100992679596,0.44974178075790405,0.2761256992816925,0.2741581201553345,337.0,316.0,347.0,1000
300,8,0.5834199786186218,0.2398659884929657,0.23736681044101715,0.35628065347671517,0.8123166561126709,0.9917582869529724,1.0,0.9330000047683716,0.3911493748426437,0.449051171541214,0.2759978771209717,0.2750280499458313,341.0,364.0,295.0,1000
301,8,0.6298462748527527,0.24309974908828735,0.2289029359817505,0.3706963340044021,0.8099414706230164,0.9817629456520081,1.0,0.9290000023841859,0.41460221910476686,0.4489511251449585,0.2761228084564209,0.27489474415779114,342.0,329.0,329.0,1000
302,8,0.5853847861289978,0.21315132081508636,0.23530347645282745,0.3394698235988617,0.8275862336158752,0.9852507710456848,1.0,0.9400000057220459,0.3911698727607728,0.4495141804218292,0.2751559615135193,0.2752305567264557,319.0,339.0,342.0,1000
303,8,0.5397896766662598,0.24042347073554993,0.22360365092754364,0.3302698311805725,0.8589341640472412,0.9826086759567261,1.0,0.9490000057220459,0.36931155204772953,0.4515114724636078,0.27349376678466797,0.2749742269515991,319.0,345.0,336.0,1000
304,8,0.6006709337234497,0.23993393778800964,0.2503145635128021,0.35857741165161133,0.8218749761581421,0.9892182350158691,0.9967637062072754,0.9380000019073486,0.4047201282978058,0.4500892758369446,0.2735382616519928,0.2763786017894745,320.0,371.0,309.0,1000
305,8,0.5684298276901245,0.24861367046833038,0.2427559494972229,0.35823201251029974,0.8280802965164185,0.9935483932495117,0.9970674514770508,0.9370000057220459,0.38861651134490965,0.44808608293533325,0.2738977372646332,0.2779538631439209,349.0,310.0,341.0,1000
306,8,0.48310932517051697,0.24067045748233795,0.24729354679584503,0.32168842673301695,0.8799999952316284,0.982300877571106,0.9821429252624512,0.9490000019073486,0.35121989607810966,0.4478073716163635,0.2730324864387512,0.2791309058666229,325.0,339.0,336.0,1000
307,8,0.5781336426734924,0.22545583546161652,0.21675601601600647,0.3426780488491058,0.8411763906478882,0.9914530515670776,0.9967637062072754,0.9420000019073484,0.38070763826370246,0.44763511419296265,0.27322542667388916,0.2791310250759125,340.0,351.0,309.0,1000
308,8,0.5495288968086243,0.21336111426353455,0.2366831749677658,0.33198310327529906,0.8358662724494934,0.9877675771713257,0.9970929622650146,0.9410000038146974,0.3743728709220886,0.44780397415161133,0.2733103632926941,0.27884846925735474,329.0,327.0,344.0,1000
309,8,0.46228906512260437,0.24633942544460297,0.2283308058977127,0.31421532583236694,0.8742690682411194,0.9877300262451172,0.9939759373664856,0.9510000009536743,0.33632960748672486,0.4493149220943451,0.27246978878974915,0.2782263159751892,342.0,326.0,332.0,1000
310,8,0.603979229927063,0.23588339984416962,0.23691512644290924,0.3617579407691956,0.8123167157173157,0.9936709403991699,0.9970844984054565,0.9330000066757201,0.4027046627998353,0.45058292150497437,0.2714684009552002,0.27801117300987244,341.0,316.0,343.0,1000
311,8,0.5822247266769409,0.2370932251214981,0.21959498524665833,0.3574492719173431,0.8246576189994812,0.9808917045593262,1.0,0.93000000333786,0.4003380262851715,0.45306918025016785,0.2692123055458069,0.2777104377746582,365.0,314.0,321.0,1000
312,8,0.5317266583442688,0.257729709148407,0.24010339379310608,0.34129048633575443,0.8475610017776489,0.9840764403343201,1.0,0.9450000057220461,0.3733861980438233,0.4529646039009094,0.2703965902328491,0.27664273977279663,328.0,314.0,358.0,1000
313,8,0.5008469820022583,0.23296228051185608,0.2570565640926361,0.3321840822696686,0.8377580642700195,0.9967949390411377,1.0,0.9440000019073487,0.3598415827751159,0.45281800627708435,0.2706959545612335,0.2765512466430664,339.0,312.0,349.0,1000
314,8,0.5909667611122131,0.23871149122714996,0.23516984283924103,0.3625898129940033,0.8563380241394043,0.9904458522796631,1.0,0.9460000057220458,0.39946016979217525,0.45350226759910583,0.2698994278907776,0.27659451961517334,355.0,314.0,331.0,1000
315,8,0.5700803995132446,0.24886560440063477,0.24215903878211975,0.3479819519519807,0.8322786092758179,0.996951162815094,1.0,0.9460000066757202,0.3927212815284729,0.45262742042541504,0.26975148916244507,0.2776546776294708,316.0,328.0,356.0,1000
316,8,0.6463021039962769,0.23356996476650238,0.2188682109117508,0.3743823137283325,0.8125000596046448,0.9970930814743042,1.0,0.9330000052452088,0.4149841046333313,0.4551442265510559,0.2690645754337311,0.2757907509803772,352.0,344.0,304.0,1000
317,8,0.6718475818634033,0.24086597561836243,0.24341654777526855,0.38742789936065675,0.7899408936500549,0.9968051314353943,1.0,0.9280000019073485,0.43609110879898066,0.4578222632408142,0.2670770585536957,0.27505671977996826,338.0,313.0,349.0,1000
318,8,0.6518455743789673,0.22993889451026917,0.22159649431705475,0.3724719741344452,0.8255813121795654,1.0,1.0,0.9400000066757203,0.4204358894824982,0.45949459075927734,0.2652599811553955,0.2752108871936798,344.0,344.0,312.0,1000
319,8,0.5235123634338379,0.24258825182914734,0.23143650591373444,0.33516265869140627,0.8508771657943726,0.9941860437393188,1.0,0.9470000066757202,0.3753424363136292,0.46186143159866333,0.26224374771118164,0.27582666277885437,342.0,344.0,314.0,1000
320,8,0.642935037612915,0.22433549165725708,0.2424021065235138,0.3694139909744263,0.8036253452301025,1.0,1.0,0.9350000052452088,0.42225493335723874,0.4649229049682617,0.2613172233104706,0.27380427718162537,331.0,308.0,361.0,1000
321,8,0.6105420589447021,0.2423117458820343,0.2457440197467804,0.36685993623733515,0.8149253129959106,0.9968553781509399,1.0,0.9370000019073487,0.41462700843811034,0.4645000696182251,0.2618851065635681,0.27364063262939453,335.0,318.0,347.0,1000
322,8,0.5080257058143616,0.23410601913928986,0.22965450584888458,0.3299319248199463,0.8507041931152344,0.996941864490509,1.0,0.9460000019073486,0.3602312104701996,0.46432945132255554,0.2632071375846863,0.2724819779396057,355.0,327.0,318.0,1000
323,8,0.606248676776886,0.2321971207857132,0.23343485593795776,0.34892571425437924,0.8231511116027832,0.9891008138656616,1.0,0.94100000667572,0.41066791272163394,0.4627072811126709,0.26400527358055115,0.2732245624065399,311.0,367.0,322.0,1000
324,8,0.5498207211494446,0.2559378445148468,0.24841177463531494,0.35247773814201355,0.8397625684738159,0.9818731546401978,1.0,0.9400000019073486,0.3902822692394256,0.46145468950271606,0.2657603621482849,0.272775262594223,337.0,331.0,332.0,1000
325,8,0.5773670077323914,0.24089989066123962,0.2400362193584442,0.3634478228092194,0.8356164693832397,0.9818730354309082,1.0,0.9340000066757201,0.3941224150657654,0.46142876148223877,0.2668609321117401,0.27176228165626526,365.0,331.0,304.0,1000
326,8,0.5813195705413818,0.27313506603240967,0.23916348814964294,0.3661587524414063,0.8106508255004883,0.9940119981765747,1.0,0.9340000042915345,0.4068785409927369,0.4613788425922394,0.26675504446029663,0.2718811333179474,338.0,334.0,328.0,1000
327,8,0.5534306168556213,0.2450384795665741,0.25039899349212646,0.3596414773464203,0.8360654711723328,0.9903537631034851,1.0,0.9370000014305115,0.3875671243667603,0.4605526924133301,0.267277330160141,0.27216464281082153,366.0,311.0,323.0,1000
328,8,0.5769429206848145,0.22874440252780914,0.24353337287902832,0.34944177770614615,0.8228228092193604,0.9884393215179443,1.0,0.9370000052452088,0.3968648228645325,0.4624851644039154,0.265961617231369,0.2714477479457855,333.0,346.0,321.0,1000
329,8,0.6242201328277588,0.24603617191314697,0.2418559342622757,0.3671423187255859,0.8117283582687378,0.991044819355011,1.0,0.93600000333786,0.42348548865318303,0.4643983244895935,0.26484036445617676,0.2707274556159973,324.0,335.0,341.0,1000
330,8,0.6119334697723389,0.24532900750637054,0.24230141937732697,0.3623916869163513,0.8385092616081238,0.99716717004776,1.0,0.94700000333786,0.4154997735023499,0.46312516927719116,0.266065776348114,0.27077898383140564,322.0,353.0,325.0,1000
331,8,0.5282847881317139,0.2574158012866974,0.23206476867198944,0.33890241050720227,0.8373494148254395,0.9940299391746521,1.0,0.9440000019073487,0.3783529624938965,0.46153390407562256,0.26672062277793884,0.27181193232536316,332.0,335.0,333.0,1000
332,8,0.5834648609161377,0.2319740355014801,0.22553779184818268,0.3394766056537628,0.8397435545921326,0.988636314868927,1.0,0.9460000019073486,0.389929934501648,0.4616730511188507,0.26684725284576416,0.27150899171829224,312.0,352.0,336.0,1000
333,8,0.5768805742263794,0.2410242259502411,0.2592063844203949,0.3574119782447815,0.8297872543334961,0.9827089905738831,0.9969136118888855,0.9370000019073487,0.4026277718544007,0.4613030254840851,0.2669392228126526,0.27170899510383606,329.0,347.0,324.0,1000
334,8,0.5361526012420654,0.2542062997817993,0.23409202694892883,0.340510279417038,0.8515151739120483,0.9940298199653625,0.9910447597503662,0.9460000057220459,0.3765567245483399,0.46185025572776794,0.26684004068374634,0.27122974395751953,330.0,335.0,335.0,1000
335,8,0.5238733291625977,0.24434812366962433,0.25666144490242004,0.3454560239315033,0.8645533323287964,0.9905956983566284,0.9940119385719299,0.9480000009536743,0.37630954098701475,0.462024062871933,0.2658728361129761,0.2721213102340698,347.0,319.0,334.0,1000
336,8,0.5496976375579834,0.22933907806873322,0.25978603959083557,0.3485825319290161,0.8441177606582642,0.9906541705131531,1.0,0.9440000042915344,0.3875807728767395,0.4609827995300293,0.2668056786060333,0.2722010314464569,340.0,321.0,339.0,1000
